529.2,6.1286,-7.9562,-13.756,29.85,3
529.25,5.952,-7.9152,-14.539,30.09,3
529.3,5.7657,-7.8713,-15.298,30.202,3
529.35,5.5701,-7.8243,-16.031,30.185,3
529.4,5.3653,-7.774,-16.736,30.04,3
529.45,5.1518,-7.7198,-17.411,29.766,3
529.5,4.9301,-7.6616,-18.057,29.366,3
529.55,4.7005,-7.5988,-18.671,28.843,3
529.6,4.4634,-7.5309,-19.25,28.204,3
529.65,4.2194,-7.4571,-19.789,27.455,3
529.7,3.969,-7.3764,-20.284,26.606,3
529.75,3.7126,-7.2875,-20.722,25.67,3
529.8,3.4511,-7.1885,-21.086,24.659,3
529.85,3.185,-7.0786,-21.384,23.591,3
529.9,2.9157,-6.9553,-21.603,22.483,3
529.95,2.6449,-6.8144,-21.699,21.361,3
530,2.3745,-6.6496,-21.6,20.254,3
530.05,2.1073,-6.4525,-21.205,19.198,3
530.1,1.8469,-6.2122,-20.365,18.231,3
530.15,1.6007,-5.9106,-18.811,17.408,3
530.2,1.3813,-5.5236,-16.094,16.792,3
530.25,1.2065,-5.0228,-11.507,16.451,3
530.3,1.1037,-4.3999,-4.5484,16.444,3
530.35,1.1,-3.708,4.0654,16.764,3
530.4,1.2032,-3.0556,12.204,17.299,3
530.45,1.3957,-2.5269,18.137,17.898,3
530.5,1.6473,-2.1303,21.793,18.398,3
530.55,1.9338,-1.8382,23.821,18.74,3
530.6,2.2386,-1.6205,24.81,18.894,3
530.65,2.5513,-1.4551,25.137,18.849,3
530.7,2.8652,-1.3269,25.039,18.606,3
530.75,3.1761,-1.2258,24.654,18.172,3
530.8,3.4808,-1.1449,24.073,17.555,3
530.85,3.7773,-1.0795,23.351,16.765,3
530.9,4.0641,-1.0264,22.527,15.811,3
530.95,4.3402,-0.98318,21.626,14.704,3
531,4.6046,-0.94793,20.67,13.454,3
531.05,4.8567,-0.91933,19.67,12.072,3
531.1,5.0962,-0.89639,18.637,10.568,3
531.15,5.3225,-0.87835,17.58,8.9534,3
531.2,5.5356,-0.8646,16.505,7.2381,3
531.25,5.7351,-0.85465,15.415,5.4328,3
531.3,5.921,-0.84805,14.317,3.5482,3
531.35,6.0931,-0.84448,13.215,1.5947,3
531.4,6.2513,-0.84368,12.11,-0.4175,3
531.45,6.3958,-0.84546,11.006,-2.4781,3
531.5,6.5264,-0.84965,9.9045,-4.5768,3
531.55,6.6434,-0.85612,8.8082,-6.703,3
531.6,6.7466,-0.86477,7.7187,-8.8458,3
531.65,6.8363,-0.87551,6.6377,-10.995,3
531.7,6.9126,-0.88828,5.5669,-13.139,3
531.75,6.9756,-0.90303,4.5079,-15.269,3
531.8,7.0254,-0.9197,3.4623,-17.373,3
531.85,7.0622,-0.93826,2.4316,-19.442,3
531.9,7.0863,-0.9587,1.4172,-21.465,3
531.95,7.0978,-0.98102,0.42054,-23.432,3
532,7.0969,-1.0052,-0.55705,-25.334,3
532.05,7.0839,-1.0313,-1.5139,-27.161,3
532.1,7.0589,-1.0594,-2.4487,-28.904,3
532.15,7.0224,-1.0894,-3.3609,-30.553,3
532.2,6.9745,-1.1214,-4.2499,-32.097,3
532.25,6.9158,-1.1554,-5.115,-33.527,3
532.3,6.8465,-1.1914,-5.9555,-34.835,3
532.35,6.7669,-1.2296,-6.7707,-36.013,3
532.4,6.6773,-1.2699,-7.5598,-37.053,3
532.45,6.5782,-1.3125,-8.3219,-37.95,3
532.5,6.4697,-1.3575,-9.0563,-38.697,3
532.55,6.3523,-1.4048,-9.7619,-39.29,3
532.6,6.2263,-1.4547,-10.438,-39.724,3
532.65,6.0919,-1.5072,-11.083,-39.996,3
532.7,5.9495,-1.5625,-11.697,-40.103,3
532.75,5.7995,-1.6206,-12.281,-40.046,3
532.8,5.6423,-1.6817,-12.837,-39.823,3
532.85,5.4784,-1.7458,-13.365,-39.437,3
532.9,5.3081,-1.8131,-13.868,-38.891,3
532.95,5.1318,-1.8837,-14.347,-38.19,3
533,4.9497,-1.958,-14.803,-37.343,3
533.05,4.762,-2.0361,-15.237,-36.358,3
533.1,4.5691,-2.1183,-15.65,-35.249,3
533.15,4.371,-2.2051,-16.041,-34.029,3
533.2,4.1681,-2.2973,-16.404,-32.714,3
533.25,3.9605,-2.3947,-16.751,-31.322,3
533.3,3.7485,-2.4978,-17.089,-29.874,3
533.35,3.5323,-2.6072,-17.415,-28.393,3
533.4,3.3125,-2.7245,-17.723,-26.903,3
533.45,3.0894,-2.8515,-17.995,-25.432,3
533.5,2.8637,-2.9907,-18.21,-24.009,3
533.55,2.6358,-3.1453,-18.335,-22.666,3
533.6,2.4067,-3.319,-18.328,-21.436,3
533.65,2.1787,-3.5182,-18.114,-20.354,3
533.7,1.955,-3.7515,-17.571,-19.461,3
533.75,1.7416,-4.0321,-16.469,-18.796,3
533.8,1.5472,-4.3772,-14.451,-18.4,3
533.85,1.386,-4.8062,-11.018,-18.306,3
533.9,1.2797,-5.3284,-5.7029,-18.522,3
533.95,1.2512,-5.9216,1.3767,-19,3
534,1.315,-6.5134,8.8107,-19.617,3
534.05,1.4659,-7.0296,14.961,-20.214,3
534.1,1.6822,-7.4461,19.332,-20.647,3
534.15,1.9421,-7.7649,22.013,-20.857,3
534.2,2.2274,-8.0061,23.455,-20.817,3
534.25,2.5251,-8.1902,24.069,-20.529,3
534.3,2.8268,-8.3323,24.128,-20.005,3
534.35,3.1268,-8.4435,23.816,-19.258,3
534.4,3.4211,-8.5314,23.245,-18.304,3
534.45,3.7072,-8.6013,22.493,-17.159,3
534.5,3.983,-8.6572,21.612,-15.837,3
534.55,4.2471,-8.702,20.638,-14.352,3
534.6,4.4986,-8.7375,19.596,-12.717,3
534.65,4.7367,-8.7653,18.501,-10.945,3
534.7,4.961,-8.7866,17.369,-9.0481,3
534.75,5.1709,-8.8022,16.211,-7.0397,3
534.8,5.3662,-8.8129,15.035,-4.9314,3
534.85,5.5467,-8.8194,13.848,-2.7349,3
534.9,5.7124,-8.822,12.656,-0.46151,3
534.95,5.8631,-8.821,11.464,1.8773,3
535,5.9989,-8.8167,10.275,4.2699,3
535.05,6.1199,-8.8093,9.0919,6.7044,3
535.1,6.2262,-8.7989,7.919,9.1691,3
535.15,6.3179,-8.7857,6.7589,11.652,3
535.2,6.3952,-8.7697,5.6146,14.141,3
535.25,6.4583,-8.751,4.4889,16.624,3
535.3,6.5075,-8.7297,3.3848,19.089,3
535.35,6.5431,-8.7058,2.305,21.524,3
535.4,6.5654,-8.6793,1.2521,23.916,3
535.45,6.5746,-8.6503,0.22888,26.252,3
535.5,6.5713,-8.6186,-0.76227,28.522,3
535.55,6.5556,-8.5842,-1.7184,30.712,3
535.6,6.5281,-8.5471,-2.6363,32.811,3
535.65,6.4892,-8.5072,-3.5146,34.806,3
535.7,6.4396,-8.4644,-4.3518,36.683,3
535.75,6.3798,-8.4188,-5.1465,38.429,3
535.8,6.3105,-8.3701,-5.8971,40.033,3
535.85,6.2323,-8.3184,-6.6024,41.482,3
535.9,6.1457,-8.2636,-7.2608,42.768,3
535.95,6.0513,-8.2056,-7.871,43.88,3
536,5.9497,-8.1442,-8.4316,44.81,3
536.05,5.8415,-8.0794,-8.9412,45.55,3
536.1,5.7272,-8.0112,-9.3984,46.093,3
536.15,5.6074,-7.9393,-9.8019,46.433,3
536.2,5.4827,-7.8637,-10.151,46.564,3
536.25,5.3538,-7.7844,-10.45,46.486,3
536.3,5.2214,-7.7014,-10.706,46.201,3
536.35,5.086,-7.6149,-10.925,45.712,3
536.4,4.9483,-7.5248,-11.111,45.024,3
536.45,4.8084,-7.4312,-11.273,44.146,3
536.5,4.6668,-7.3341,-11.415,43.091,3
536.55,4.5234,-7.2335,-11.545,41.875,3
536.6,4.3783,-7.1295,-11.671,40.517,3
536.65,4.2316,-7.0221,-11.799,39.036,3
536.7,4.0832,-6.9113,-11.94,37.456,3
536.75,3.9328,-6.7972,-12.104,35.804,3
536.8,3.7802,-6.6798,-12.297,34.108,3
536.85,3.6251,-6.5587,-12.52,32.396,3
536.9,3.4672,-6.4334,-12.775,30.697,3
536.95,3.3059,-6.3032,-13.057,29.042,3
537,3.1409,-6.1673,-13.36,27.463,3
537.05,2.9721,-6.0242,-13.672,25.991,3
537.1,2.7993,-5.8723,-13.972,24.655,3
537.15,2.6229,-5.7086,-14.225,23.484,3
537.2,2.444,-5.5295,-14.372,22.504,3
537.25,2.2644,-5.33,-14.337,21.743,3
537.3,2.087,-5.1037,-14.007,21.224,3
537.35,1.9165,-4.8396,-13.163,20.971,3
537.4,1.7611,-4.5273,-11.545,20.993,3
537.45,1.6321,-4.159,-8.873,21.281,3
537.5,1.5446,-3.7297,-4.8515,21.813,3
537.55,1.5157,-3.2537,0.4202,22.51,3
537.6,1.5573,-2.7691,6.2087,23.243,3
537.65,1.67,-2.3138,11.68,23.884,3
537.7,1.8445,-1.9202,16.051,24.322,3
537.75,2.0657,-1.5982,19.116,24.495,3
537.8,2.3176,-1.3423,21.002,24.38,3
537.85,2.5872,-1.1403,21.996,23.985,3
537.9,2.8648,-0.98048,22.344,23.328,3
537.95,3.1438,-0.85329,22.233,22.428,3
538,3.4193,-0.75147,21.795,21.306,3
538.05,3.6877,-0.66954,21.12,19.983,3
538.1,3.9466,-0.60337,20.275,18.476,3
538.15,4.194,-0.54998,19.303,16.8,3
538.2,4.4288,-0.5072,18.236,14.973,3
538.25,4.6497,-0.47325,17.1,13.007,3
538.3,4.8561,-0.44675,15.913,10.917,3
538.35,5.0473,-0.42667,14.689,8.7153,3
538.4,5.2232,-0.41225,13.439,6.4138,3
538.45,5.3832,-0.40289,12.171,4.0245,3
538.5,5.5274,-0.39815,10.894,1.5592,3
538.55,5.6555,-0.39769,9.6117,-0.97038,3
538.6,5.7677,-0.40119,8.3316,-3.5526,3
538.65,5.8639,-0.40842,7.0586,-6.1757,3
538.7,5.9442,-0.41921,5.7977,-8.8279,3
538.75,6.0089,-0.43344,4.5533,-11.498,3
538.8,6.0581,-0.45105,3.3295,-14.173,3
538.85,6.0922,-0.47203,2.1302,-16.842,3
538.9,6.1114,-0.49638,0.9603,-19.493,3
538.95,6.1161,-0.52415,-0.17639,-22.112,3
539,6.1069,-0.55543,-1.2756,-24.686,3
539.05,6.0842,-0.59031,-2.3329,-27.2,3
539.1,6.0485,-0.6289,-3.3436,-29.641,3
539.15,6.0007,-0.67135,-4.3026,-31.995,3
539.2,5.9413,-0.71779,-5.2046,-34.247,3
539.25,5.871,-0.7684,-6.0442,-36.381,3
539.3,5.7907,-0.82337,-6.8156,-38.384,3
539.35,5.7013,-0.88289,-7.5126,-40.239,3
539.4,5.6035,-0.94719,-8.1291,-41.931,3
539.45,5.4984,-1.0165,-8.6596,-43.445,3
539.5,5.3872,-1.0909,-9.1008,-44.768,3
539.55,5.2711,-1.1708,-9.449,-45.883,3
539.6,5.1513,-1.2561,-9.7025,-46.778,3
539.65,5.029,-1.347,-9.8605,-47.443,3
539.7,4.9053,-1.4436,-9.924,-47.869,3
539.75,4.7815,-1.5458,-9.8955,-48.05,3
539.8,4.6584,-1.6536,-9.7789,-47.985,3
539.85,4.5371,-1.7669,-9.5835,-47.674,3
539.9,4.4186,-1.8852,-9.327,-47.123,3
539.95,4.3037,-2.008,-9.0276,-46.341,3
540,4.193,-2.1349,-8.7038,-45.342,3
540.05,4.0864,-2.2653,-8.3743,-44.148,3
540.1,3.984,-2.3986,-8.0579,-42.783,3
540.15,3.8852,-2.5344,-7.7738,-41.277,3
540.2,3.7896,-2.6719,-7.543,-39.663,3
540.25,3.6963,-2.8105,-7.3851,-37.975,3
540.3,3.6045,-2.9498,-7.314,-36.248,3
540.35,3.5129,-3.0894,-7.3378,-34.517,3
540.4,3.4206,-3.2294,-7.4594,-32.817,3
540.45,3.3262,-3.3699,-7.6759,-31.182,3
540.5,3.2284,-3.5114,-7.9791,-29.647,3
540.55,3.1265,-3.6546,-8.3556,-28.239,3
540.6,3.0195,-3.8007,-8.7873,-26.984,3
540.65,2.9067,-3.9511,-9.2466,-25.905,3
540.7,2.7882,-4.108,-9.6965,-25.022,3
540.75,2.6644,-4.2739,-10.09,-24.355,3
540.8,2.5365,-4.4522,-10.368,-23.916,3
540.85,2.4061,-4.6472,-10.445,-23.718,3
540.9,2.2766,-4.8638,-10.209,-23.764,3
540.95,2.1527,-5.1077,-9.5172,-24.052,3
541,2.0409,-5.3842,-8.2095,-24.572,3
541.05,1.9506,-5.6973,-6.0982,-25.291,3
541.1,1.8926,-6.0459,-3.0923,-26.145,3
541.15,1.8769,-6.4212,0.7074,-27.057,3
541.2,1.9122,-6.8062,4.9951,-27.929,3
541.25,2.0012,-7.1776,9.2239,-28.652,3
541.3,2.1403,-7.5158,12.915,-29.135,3
541.35,2.321,-7.8109,15.806,-29.333,3
541.4,2.5321,-8.0607,17.846,-29.23,3
541.45,2.7639,-8.2685,19.128,-28.829,3
541.5,3.0077,-8.4399,19.782,-28.145,3
541.55,3.2565,-8.5813,19.952,-27.204,3
541.6,3.505,-8.698,19.748,-26.029,3
541.65,3.749,-8.7945,19.259,-24.642,3
541.7,3.9856,-8.8744,18.554,-23.065,3
541.75,4.2122,-8.9406,17.685,-21.316,3
541.8,4.4271,-8.9952,16.688,-19.413,3
541.85,4.629,-9.0401,15.593,-17.372,3
541.9,4.8167,-9.0766,14.422,-15.208,3
541.95,4.9893,-9.1059,13.195,-12.935,3
542,5.1463,-9.1288,11.926,-10.565,3
542.05,5.2873,-9.146,10.624,-8.1103,3
542.1,5.4118,-9.1581,9.3014,-5.5825,3
542.15,5.5197,-9.1653,7.9634,-2.9927,3
542.2,5.6108,-9.168,6.6175,-0.35197,3
542.25,5.6851,-9.1665,5.2701,2.3285,3
542.3,5.7426,-9.1607,3.9277,5.0374,3
542.35,5.7834,-9.151,2.5962,7.7637,3
542.4,5.8077,-9.1373,1.2817,10.496,3
542.45,5.8156,-9.1197,-0.010507,13.223,3
542.5,5.8075,-9.0981,-1.275,15.932,3
542.55,5.7838,-9.0724,-2.506,18.614,3
542.6,5.7448,-9.0425,-3.6956,21.255,3
542.65,5.6911,-9.0081,-4.8381,23.842,3
542.7,5.6234,-8.969,-5.9266,26.36,3
542.75,5.5424,-8.9248,-6.9535,28.795,3
542.8,5.4491,-8.8753,-7.91,31.13,3
542.85,5.3445,-8.8199,-8.7862,33.351,3
542.9,5.2297,-8.7584,-9.5711,35.439,3
542.95,5.1059,-8.6903,-10.253,37.379,3
543,4.9745,-8.615,-10.818,39.153,3
543.05,4.8369,-8.5321,-11.254,40.741,3
543.1,4.6948,-8.4409,-11.543,42.126,3
543.15,4.5496,-8.3409,-11.671,43.288,3
543.2,4.4037,-8.2317,-11.629,44.211,3
543.25,4.2593,-8.1129,-11.411,44.879,3
543.3,4.119,-7.9843,-11.018,45.278,3
543.35,3.9847,-7.8462,-10.456,45.401,3
543.4,3.8585,-7.6988,-9.7377,45.246,3
543.45,3.742,-7.5428,-8.8822,44.818,3
543.5,3.6367,-7.3791,-7.9238,44.128,3
543.55,3.5437,-7.2096,-6.9171,43.196,3
543.6,3.4635,-7.036,-5.9153,42.052,3
543.65,3.3957,-6.8602,-4.9669,40.729,3
543.7,3.3393,-6.6839,-4.1163,39.271,3
543.75,3.2926,-6.5088,-3.4032,37.725,3
543.8,3.2537,-6.3363,-2.8603,36.138,3
543.85,3.2203,-6.1676,-2.5043,34.554,3
543.9,3.1902,-6.0032,-2.3398,33.013,3
543.95,3.161,-5.8433,-2.3595,31.556,3
544,3.1305,-5.6874,-2.5444,30.215,3
544.05,3.0969,-5.5347,-2.8698,29.022,3
544.1,3.0584,-5.3844,-3.3091,27.997,3
544.15,3.0138,-5.235,-3.8301,27.16,3
544.2,2.9624,-5.0849,-4.3963,26.525,3
544.25,2.9038,-4.9321,-4.9673,26.105,3
544.3,2.8385,-4.7746,-5.4992,25.907,3
544.35,2.767,-4.6099,-5.9386,25.934,3
544.4,2.6907,-4.4349,-6.2221,26.186,3
544.45,2.6122,-4.247,-6.2777,26.655,3
544.5,2.5349,-4.0432,-6.0245,27.33,3
544.55,2.463,-3.821,-5.3791,28.189,3
544.6,2.4023,-3.5786,-4.2491,29.199,3
544.65,2.3592,-3.3158,-2.5798,30.307,3
544.7,2.3401,-3.0357,-0.38534,31.452,3
544.75,2.3513,-2.744,2.2511,32.562,3
544.8,2.3972,-2.4499,5.1353,33.555,3
544.85,2.4794,-2.1639,8.0083,34.352,3
544.9,2.5966,-1.8947,10.652,34.894,3
544.95,2.7443,-1.6485,12.896,35.15,3
545,2.9169,-1.4286,14.645,35.102,3
545.05,3.1083,-1.2356,15.895,34.749,3
545.1,3.3123,-1.0682,16.672,34.103,3
545.15,3.5235,-0.9241,17.034,33.187,3
545.2,3.7368,-0.80015,17.05,32.026,3
545.25,3.9485,-0.69389,16.779,30.641,3
545.3,4.1553,-0.60289,16.275,29.055,3
545.35,4.3546,-0.525,15.582,27.29,3
545.4,4.5442,-0.45841,14.737,25.365,3
545.45,4.7225,-0.40168,13.768,23.298,3
545.5,4.888,-0.35359,12.699,21.106,3
545.55,5.0397,-0.31312,11.55,18.804,3
545.6,5.1765,-0.2794,10.338,16.407,3
545.65,5.2979,-0.25175,9.076,13.928,3
545.7,5.4032,-0.2296,7.7743,11.378,3
545.75,5.4921,-0.21256,6.4425,8.7702,3
545.8,5.5642,-0.20034,5.088,6.1152,3
545.85,5.6192,-0.19271,3.7182,3.424,3
545.9,5.6571,-0.1895,2.3401,0.70752,3
545.95,5.6777,-0.19058,0.96052,-2.0235,3
546,5.6812,-0.19591,-0.41408,-4.7582,3
546.05,5.6675,-0.20549,-1.7774,-7.4861,3
546.1,5.6368,-0.21937,-3.1233,-10.197,3
546.15,5.5895,-0.2377,-4.445,-12.879,3
546.2,5.5258,-0.26073,-5.7318,-15.522,3
546.25,5.4461,-0.28869,-6.979,-18.114,3
546.3,5.3509,-0.32191,-8.1804,-20.641,3
546.35,5.2409,-0.36083,-9.3269,-23.092,3
546.4,5.117,-0.40599,-10.407,-25.45,3
546.45,4.9802,-0.45804,-11.405,-27.701,3
546.5,4.8318,-0.51774,-12.304,-29.828,3
546.55,4.6732,-0.58597,-13.084,-31.814,3
546.6,4.506,-0.66371,-13.721,-33.64,3
546.65,4.3321,-0.75206,-14.189,-35.287,3
546.7,4.1534,-0.85221,-14.461,-36.734,3
546.75,3.9722,-0.96547,-14.503,-37.961,3
546.8,3.7918,-1.0932,-14.287,-38.947,3
546.85,3.616,-1.2367,-13.783,-39.666,3
546.9,3.4485,-1.3967,-12.973,-40.104,3
546.95,3.2932,-1.5737,-11.848,-40.248,3
547,3.1537,-1.7674,-10.413,-40.094,3
547.05,3.0336,-1.9763,-8.717,-39.648,3
547.1,2.9359,-2.1968,-6.8618,-38.931,3
547.15,2.8623,-2.4252,-4.9537,-37.975,3
547.2,2.8124,-2.6573,-3.0974,-36.828,3
547.25,2.7846,-2.8886,-1.4,-35.55,3
547.3,2.7764,-3.1145,0.031502,-34.204,3
547.35,2.784,-3.3315,1.1383,-32.847,3
547.4,2.8034,-3.5378,1.9029,-31.538,3
547.45,2.8303,-3.7328,2.3398,-30.325,3
547.5,2.8607,-3.9166,2.4834,-29.245,3
547.55,2.8913,-4.0905,2.3796,-28.328,3
547.6,2.9194,-4.256,2.0798,-27.599,3
547.65,2.9427,-4.415,1.6337,-27.071,3
547.7,2.9598,-4.5693,1.0898,-26.755,3
547.75,2.9697,-4.721,0.49493,-26.658,3
547.8,2.9722,-4.8722,-0.10665,-26.781,3
547.85,2.9673,-5.0248,-0.67098,-27.121,3
547.9,2.9558,-5.1809,-1.1532,-27.674,3
547.95,2.9389,-5.3422,-1.5079,-28.427,3
548,2.9187,-5.5106,-1.6898,-29.366,3
548.05,2.8976,-5.6873,-1.6533,-30.469,3
548.1,2.8785,-5.8737,-1.3545,-31.708,3
548.15,2.8649,-6.0701,-0.76198,-33.046,3
548.2,2.8607,-6.2761,0.14097,-34.439,3
548.25,2.8696,-6.4902,1.346,-35.834,3
548.3,2.8954,-6.7101,2.8123,-37.174,3
548.35,2.9408,-6.9322,4.4702,-38.399,3
548.4,3.0076,-7.1527,6.2237,-39.455,3
548.45,3.0962,-7.3672,7.9618,-40.296,3
548.5,3.2058,-7.5719,9.5822,-40.875,3
548.55,3.3346,-7.7639,11.005,-41.164,3
548.6,3.4799,-7.9414,12.176,-41.154,3
548.65,3.6383,-8.1034,13.061,-40.849,3
548.7,3.8055,-8.2501,13.653,-40.267,3
548.75,3.9785,-8.3818,13.97,-39.415,3
548.8,4.1537,-8.4995,14.033,-38.31,3
548.85,4.3283,-8.6041,13.868,-36.972,3
548.9,4.4996,-8.697,13.5,-35.421,3
548.95,4.6651,-8.7792,12.959,-33.68,3
549,4.8229,-8.8519,12.27,-31.771,3
549.05,4.9713,-8.9161,11.454,-29.71,3
549.1,5.1088,-8.9724,10.529,-27.517,3
549.15,5.2342,-9.0217,9.5122,-25.208,3
549.2,5.3463,-9.0646,8.4178,-22.799,3
549.25,5.4444,-9.1016,7.2586,-20.305,3
549.3,5.5275,-9.1332,6.0456,-17.739,3
549.35,5.5953,-9.1598,4.7879,-15.116,3
549.4,5.647,-9.1817,3.4932,-12.446,3
549.45,5.6825,-9.1989,2.1691,-9.7421,3
549.5,5.7012,-9.2118,0.82245,-7.0159,3
549.55,5.703,-9.2204,-0.53974,-4.2786,3
549.6,5.6877,-9.2248,-1.911,-1.541,3
549.65,5.6552,-9.225,-3.2851,1.1861,3
549.7,5.6056,-9.2209,-4.6563,3.8923,3
549.75,5.5389,-9.2124,-6.0155,6.5669,3
549.8,5.4555,-9.1992,-7.3517,9.1983,3
549.85,5.3552,-9.181,-8.6648,11.777,3
549.9,5.2384,-9.1578,-9.9509,14.291,3
549.95,5.1055,-9.1289,-11.202,16.73,3
550,4.9572,-9.0938,-12.405,19.081,3
550.05,4.7943,-9.0516,-13.545,21.329,3
550.1,4.6181,-9.0013,-14.599,23.459,3
550.15,4.4297,-8.9416,-15.543,25.456,3
550.2,4.2309,-8.871,-16.348,27.301,3
550.25,4.0233,-8.7879,-16.978,28.977,3
550.3,3.809,-8.6905,-17.397,30.465,3
550.35,3.5903,-8.5766,-17.561,31.742,3
550.4,3.3712,-8.4432,-17.403,32.787,3
550.45,3.1566,-8.287,-16.857,33.573,3
550.5,2.9518,-8.1054,-15.853,34.079,3
550.55,2.7627,-7.8955,-14.325,34.288,3
550.6,2.5956,-7.6559,-12.23,34.19,3
550.65,2.4581,-7.3894,-9.6537,33.793,3
550.7,2.3557,-7.1014,-6.7449,33.124,3
550.75,2.291,-6.7991,-3.6812,32.234,3
550.8,2.2639,-6.4925,-0.703,31.195,3
550.85,2.2718,-6.1938,1.8955,30.09,3
550.9,2.309,-5.9117,3.9549,29.001,3
550.95,2.3683,-5.6508,5.4292,28,3
551,2.4424,-5.4124,6.3579,27.142,3
551.05,2.5253,-5.1952,6.8232,26.467,3
551.1,2.6115,-4.9964,6.9275,25.999,3
551.15,2.6974,-4.8129,6.763,25.752,3
551.2,2.7798,-4.6414,6.412,25.734,3
551.25,2.8572,-4.4789,5.9447,25.945,3
551.3,2.9283,-4.3228,5.418,26.381,3
551.35,2.9927,-4.1706,4.8802,27.034,3
551.4,3.0504,-4.0203,4.3732,27.892,3
551.45,3.1022,-3.8703,3.9336,28.939,3
551.5,3.1491,-3.7192,3.5918,30.156,3
551.55,3.1925,-3.566,3.374,31.519,3
551.6,3.2341,-3.4098,3.3032,33,3
551.65,3.2758,-3.2504,3.3947,34.567,3
551.7,3.3196,-3.0877,3.6546,36.182,3
551.75,3.3678,-2.9222,4.081,37.805,3
551.8,3.4222,-2.7547,4.6611,39.393,3
551.85,3.4848,-2.5864,5.3692,40.9,3
551.9,3.5569,-2.4185,6.1726,42.283,3
551.95,3.6394,-2.2528,7.032,43.502,3
552,3.7328,-2.0906,7.9013,44.523,3
552.05,3.8368,-1.9337,8.7343,45.32,3
552.1,3.9507,-1.7832,9.4937,45.867,3
552.15,4.0734,-1.6402,10.149,46.144,3
552.2,4.2035,-1.5053,10.676,46.142,3
552.25,4.3395,-1.379,11.057,45.861,3
552.3,4.4795,-1.2617,11.281,45.308,3
552.35,4.6213,-1.1531,11.344,44.502,3
552.4,4.7627,-1.0531,11.248,43.463,3
552.45,4.9019,-0.96137,11.005,42.195,3
552.5,5.0372,-0.87738,10.624,40.716,3
552.55,5.167,-0.80075,10.117,39.043,3
552.6,5.2897,-0.73105,9.4935,37.194,3
552.65,5.4039,-0.66779,8.7656,35.185,3
552.7,5.5084,-0.6105,7.9449,33.036,3
552.75,5.6022,-0.55878,7.0412,30.763,3
552.8,5.6841,-0.51232,6.0636,28.382,3
552.85,5.7535,-0.47082,5.0205,25.908,3
552.9,5.8094,-0.434,3.9199,23.357,3
552.95,5.8513,-0.40162,2.7695,20.742,3
553,5.8785,-0.37347,1.5762,18.078,3
553.05,5.8905,-0.34936,0.34649,15.377,3
553.1,5.887,-0.32917,-0.91343,12.653,3
553.15,5.8676,-0.31284,-2.1976,9.9165,3
553.2,5.832,-0.30034,-3.5018,7.1802,3
553.25,5.7799,-0.29168,-4.8216,4.4552,3
553.3,5.7113,-0.28695,-6.1516,1.7527,3
553.35,5.626,-0.2863,-7.486,-0.91594,3
553.4,5.524,-0.28992,-8.8185,-3.5393,3
553.45,5.4056,-0.29811,-10.142,-6.106,3
553.5,5.2707,-0.31119,-11.449,-8.6047,3
553.55,5.1196,-0.32957,-12.731,-11.024,3
553.6,4.9526,-0.35372,-13.979,-13.352,3
553.65,4.7704,-0.38442,-15.181,-15.577,3
553.7,4.5733,-0.4226,-16.324,-17.686,3
553.75,4.3625,-0.46939,-17.389,-19.664,3
553.8,4.139,-0.52636,-18.351,-21.498,3
553.85,3.9043,-0.59551,-19.177,-23.169,3
553.9,3.6604,-0.67929,-19.825,-24.662,3
553.95,3.4096,-0.78085,-20.239,-25.957,3
554,3.1554,-0.90416,-20.346,-27.032,3
554.05,2.9025,-1.0541,-20.05,-27.863,3
554.1,2.6566,-1.2368,-19.223,-28.429,3
554.15,2.4248,-1.459,-17.71,-28.711,3
554.2,2.217,-1.7267,-15.368,-28.693,3
554.25,2.0444,-2.0422,-12.142,-28.378,3
554.3,1.9171,-2.4021,-8.1062,-27.798,3
554.35,1.8433,-2.7921,-3.6212,-27.017,3
554.4,1.8256,-3.1873,0.69566,-26.134,3
554.45,1.8586,-3.5667,4.3999,-25.261,3
554.5,1.9322,-3.9141,7.2213,-24.501,3
554.55,2.0352,-4.2224,9.1259,-23.922,3
554.6,2.1571,-4.4928,10.26,-23.57,3
554.65,2.2894,-4.7308,10.82,-23.465,3
554.7,2.426,-4.9425,10.976,-23.611,3
554.75,2.5627,-5.1338,10.866,-24.005,3
554.8,2.697,-5.3095,10.591,-24.635,3
554.85,2.8272,-5.4736,10.226,-25.488,3
554.9,2.9525,-5.6292,9.8258,-26.543,3
554.95,3.0728,-5.7787,9.4335,-27.78,3
555,3.1884,-5.9239,9.0769,-29.174,3
555.05,3.3,-6.066,8.7767,-30.699,3
555.1,3.4082,-6.206,8.5478,-32.326,3
555.15,3.5141,-6.3444,8.3991,-34.023,3
555.2,3.6185,-6.4816,8.3333,-35.757,3
555.25,3.7226,-6.6176,8.3475,-37.493,3
555.3,3.8274,-6.7521,8.4351,-39.197,3
555.35,3.9337,-6.885,8.5844,-40.833,3
555.4,4.0422,-7.0158,8.7803,-42.368,3
555.45,4.1533,-7.1441,9.0072,-43.77,3
555.5,4.2675,-7.2693,9.2476,-45.013,3
555.55,4.3846,-7.3911,9.4832,-46.072,3
555.6,4.5045,-7.5088,9.6941,-46.929,3
555.65,4.6268,-7.6222,9.8633,-47.571,3
555.7,4.7508,-7.7308,9.9792,-47.984,3
